url,state,city,address_slug,store_id,full_address,zip_code,latitude,longitude
https://locations.tacobell.com/wa/vancouver/1195-se-163rd-place.html,wa,vancouver,1195-se-163rd-place,020147,"1195 SE 163rd Place, Vancouver, WA 98683",98683,45.6123286,-122.5046759
https://locations.tacobell.com/ut/layton/1180-east-hwy-193.html,ut,layton,1180-east-hwy-193,033175,"1180 East Hwy 193, Layton, UT 84040",84040,41.1011743,-111.9441007
https://locations.tacobell.com/wa/vancouver/11717-ne-65th-street.html,wa,vancouver,11717-ne-65th-street,019550,"11717 NE 65th Street, Vancouver, WA 98662",11717,45.6695823,-122.5521727
https://locations.tacobell.com/wa/kirkland/11624-124th-ne.html,wa,kirkland,11624-124th-ne,035308,"11624 124th NE, Kirkland, WA 98034",11624,47.7047587,-122.1753529
https://locations.tacobell.com/wa/vancouver/11620-se-mill-plain-blvd.html,wa,vancouver,11620-se-mill-plain-blvd,002252,"11620 SE Mill Plain Blvd, Vancouver, WA 98684",11620,45.621118,-122.5522772
https://locations.tacobell.com/va/charlottesville/1158-5th-street-s-w-.html,va,charlottesville,1158-5th-street-s-w-,039731,"1158 5th Street S.W., Charlottesville, VA 22902",22902,38.0115275,-78.5026702
https://locations.tacobell.com/ut/south-jordan/11456-s--district-drive.html,ut,south-jordan,11456-s--district-drive,029608,"11456 S. District Drive, South Jordan, UT 84095",11456,40.5430982,-111.9829198
https://locations.tacobell.com/va/glen-allen/11450-west-broad-street.html,va,glen-allen,11450-west-broad-street,015854,"11450 West Broad Street, Glen Allen, VA 23060",11450,37.6515067,-77.6103364
https://locations.tacobell.com/wa/puyallup/11304-canyon-road.html,wa,puyallup,11304-canyon-road,031330,"11304 Canyon Road, Puyallup, WA 98373",11304,47.1526789,-122.357676
https://locations.tacobell.com/ut/orem/1130-west-800-north.html,ut,orem,1130-west-800-north,030457,"1130 West 800 North, Orem, UT 84057",84057,40.3119916,-111.7216101
https://locations.tacobell.com/ut/logan/1130-south-100-west.html,ut,logan,1130-south-100-west,033179,"1130 South 100 West, Logan, UT 84321",84321,41.7124112,-111.8386255
https://locations.tacobell.com/va/stephens-city/113-town-run-lane.html,va,stephens-city,113-town-run-lane,019680,"113 Town Run Lane, Stephens City, VA 22655",22655,39.0805212,-78.2141067
https://locations.tacobell.com/va/reston/11257-roger-bacon-dr.html,va,reston,11257-roger-bacon-dr,038992,"11257 Roger Bacon Dr, Reston, VA 20190",11257,38.9510556,-77.3343681
https://locations.tacobell.com/wa/aberdeen/1120-e-wishkah-st.html,wa,aberdeen,1120-e-wishkah-st,031333,"1120 E Wishkah St, Aberdeen, WA 98520",98520,46.9776101,-123.8036085
https://locations.tacobell.com/wa/centralia/1120-belmont-ave.html,wa,centralia,1120-belmont-ave,031347,"1120 Belmont Ave, Centralia, WA 98531",98531,46.7293365,-122.9792098
https://locations.tacobell.com/va/hampton/1118-big-bethel-road.html,va,hampton,1118-big-bethel-road,033519,"1118 Big Bethel Road, Hampton, VA 23666",23666,37.0583595,-76.4270994
https://locations.tacobell.com/va/norfolk/1113-military-highway.html,va,norfolk,1113-military-highway,021309,"1113 Military Highway, Norfolk, VA 23502",23502,36.8604907,-76.2104546
https://locations.tacobell.com/wa/seattle/1110-north-90th-street.html,wa,seattle,1110-north-90th-street,035314,"1110 North 90th Street, Seattle, WA 98103",98103,47.6943339,-122.3443337
https://locations.tacobell.com/wa/olympia/1101-cooper-point-rd-sw.html,wa,olympia,1101-cooper-point-rd-sw,031338,"1101 Cooper Point Rd SW, Olympia, WA 98502",98502,47.0379609,-122.939816
https://locations.tacobell.com/wa/snohomish/1100-avenue-d.html,wa,snohomish,1100-avenue-d,022608,"1100 Avenue D, Snohomish, WA 98290",98290,47.9246311,-122.0980028
https://locations.tacobell.com/va/midlothian/110-schofield-drive.html,va,midlothian,110-schofield-drive,030903,"110 Schofield Drive, Midlothian, VA 23113",23113,37.5125143,-77.6957825
https://locations.tacobell.com/wa/sequim/11-lee-chatfield-way.html,wa,sequim,11-lee-chatfield-way,042281,"11 Lee Chatfield Way, Sequim, WA 98382",98382,48.0771028,-123.0888647
https://locations.tacobell.com/wa/prosser/109-merlot-drive.html,wa,prosser,109-merlot-drive,E720389,"109 Merlot Drive, Prosser, WA 99350",99350,46.22037,-119.7877117
https://locations.tacobell.com/va/galax/1079-e-stuart-dr-.html,va,galax,1079-e-stuart-dr-,039723,"1079 E Stuart Dr., Galax, VA 24333",24333,36.6860649,-80.8866651
https://locations.tacobell.com/va/newport-news/10736-jefferson-ave.html,va,newport-news,10736-jefferson-ave,033521,"10736 Jefferson Ave, Newport News, VA 23601",10736,37.0520227,-76.4609215
https://locations.tacobell.com/wa/seattle/10711-16th-ave-sw.html,wa,seattle,10711-16th-ave-sw,031311,"10711 16th Ave SW, Seattle, WA 98146",10711,47.5067109,-122.3553895
https://locations.tacobell.com/va/emporia/107-cloverleaf-drive.html,va,emporia,107-cloverleaf-drive,L518163,"107 Cloverleaf Drive, Emporia, VA 23847",23847,36.7037474,-77.5421175
https://locations.tacobell.com/ut/sandy/10635-south-state-street.html,ut,sandy,10635-south-state-street,033174,"10635 South State Street, Sandy, UT 84070",10635,40.5443337,-111.8910592
https://locations.tacobell.com/wa/spokane/10620-east-sprague-avenue.html,wa,spokane,10620-east-sprague-avenue,038941,"10620 East Sprague Avenue, Spokane, WA 99206",10620,47.6568118,-117.2618859
https://locations.tacobell.com/wa/tacoma/10611-pacific-ave.html,wa,tacoma,10611-pacific-ave,031321,"10611 Pacific Ave, Tacoma, WA 98444",10611,47.210894,-122.4339921
https://locations.tacobell.com/wa/spokane/10510-w-sr-2.html,wa,spokane,10510-w-sr-2,038947,"10510 W SR 2, Spokane, WA 99224",10510,47.6420409,-117.6696901
https://locations.tacobell.com/va/hampton/1039-w-mercury-blvd.html,va,hampton,1039-w-mercury-blvd,033518,"1039 W Mercury Blvd, Hampton, VA 23666",23666,37.04327,-76.3819745
https://locations.tacobell.com/va/ashland/10255-washington-highway.html,va,ashland,10255-washington-highway,030911,"10255 Washington Highway, Ashland, VA 23005",10255,37.6863987,-77.4628696
https://locations.tacobell.com/va/richmond/10230-midlothian-turnpike.html,va,richmond,10230-midlothian-turnpike,003720,"10230 Midlothian Turnpike, Richmond, VA 23235",10230,37.5071653,-77.5860257
https://locations.tacobell.com/va/midlothian/10221-hull-street-rd.html,va,midlothian,10221-hull-street-rd,004841,"10221 Hull Street Rd, Midlothian, VA 23112",10221,37.4416853,-77.5854728
https://locations.tacobell.com/va/south-boston/1016-bill-tuck-hwy.html,va,south-boston,1016-bill-tuck-hwy,039773,"1016 Bill Tuck Hwy, South Boston, VA 24592",24592,36.687022,-78.8985507
https://locations.tacobell.com/wa/edmonds/10119-edmonds-way.html,wa,edmonds,10119-edmonds-way,022609,"10119 Edmonds Way, Edmonds, WA 98020",10119,47.7922493,-122.3691794
https://locations.tacobell.com/wa/kelso/1009-allen-st.html,wa,kelso,1009-allen-st,004946,"1009 Allen St, Kelso, WA 98626",98626,46.144149,-122.9008772
https://locations.tacobell.com/vt/brattleboro/1007-putney-road.html,vt,brattleboro,1007-putney-road,E685078,"1007 Putney Road, Brattleboro, VT 05301",05301,42.8817407,-72.5579374
https://locations.tacobell.com/va/manassas/10036-dumfries-rd.html,va,manassas,10036-dumfries-rd,K071142,"10036 Dumfries Rd, Manassas, VA 20110",10036,38.7393031,-77.4725284
https://locations.tacobell.com/va/bedford/1001-independence-blvd.html,va,bedford,1001-independence-blvd,039767,"1001 Independence Blvd, Bedford, VA 24523",24523,37.3280093,-79.502601
https://locations.tacobell.com/vt/bennington/100-northside-drive.html,vt,bennington,100-northside-drive,C029046,"100 Northside Drive, Bennington, VT 05201",05201,42.8941298,-73.2031033
https://locations.tacobell.com/wa/bellingham/100-east-stuart-rd-.html,wa,bellingham,100-east-stuart-rd-,041263,"100 East Stuart Rd., Bellingham, WA 98226",98226,48.8004481,-122.4854015
https://locations.tacobell.com/ut/salt-lake-city/10-e-3300-s.html,ut,salt-lake-city,10-e-3300-s,033163,"10 E 3300 S, Salt Lake City, UT 84115",84115,40.699965,-111.8548496
https://locations.tacobell.com/wa/longview/3740-ocean-beach-hwy.html,wa,longview,3740-ocean-beach-hwy,040473,"3740 Ocean Beach Hwy, Longview, WA 98632",98632,46.1553598,-122.9819315
https://locations.tacobell.com/wa/blaine/805-grant-ave-.html,wa,blaine,805-grant-ave-,040354,"805 Grant Ave., Blaine, WA 98230",98230,48.9932495,-122.7336529
https://locations.tacobell.com/wa/sunnyside/2550-yakima-valley-hwy.html,wa,sunnyside,2550-yakima-valley-hwy,042759,"2550 Yakima Valley Hwy, Sunnyside, WA 98944",98944,46.3198349,-119.9872798
https://locations.tacobell.com/wa/woodinville/13405-ne-175th-st.html,wa,woodinville,13405-ne-175th-st,026087,"13405 NE 175th St, Woodinville, WA 98072",13405,47.754077,-122.1603249
https://locations.tacobell.com/wa/shelton/301-wallace-kneeland-blvd.html,wa,shelton,301-wallace-kneeland-blvd,031326,"301 Wallace Kneeland Blvd #155, Shelton, WA 98584",98584,47.231363,-123.1230772
https://locations.tacobell.com/va/madison-heights/5014-s--amherst-hwy.html,va,madison-heights,5014-s--amherst-hwy,039775,"5014 S. Amherst Hwy, Madison Heights, VA 24572",24572,37.433972,-79.1229345
https://locations.tacobell.com/va/hillsville/145-south-main-street.html,va,hillsville,145-south-main-street,039747,"145 South Main Street, Hillsville, VA 24343",24343,36.7620752,-80.7338501
https://locations.tacobell.com/wa/tacoma/5308-176th-st--east.html,wa,tacoma,5308-176th-st--east,035320,"5308 176th St. East, Tacoma, WA 98446",98446,47.0958561,-122.3587385
https://locations.tacobell.com/va/yorktown/5003-victory-blvd-.html,va,yorktown,5003-victory-blvd-,032171,"5003 Victory Blvd. C, Yorktown, VA 23693",23693,37.1158213,-76.4651489
https://locations.tacobell.com/wa/napavine/1245-rush-rd-.html,wa,napavine,1245-rush-rd-,035319,"1245 Rush Rd., Napavine, WA 98532",98532,46.6041073,-122.9093551
https://locations.tacobell.com/wa/milton/328-meridian-avenue-east.html,wa,milton,328-meridian-avenue-east,035322,"328 Meridian Avenue East, Milton, WA 98354",98354,47.2533652,-122.2942152
https://locations.tacobell.com/va/quinton/7330-cumberland-station-road.html,va,quinton,7330-cumberland-station-road,033491,"7330 Cumberland Station Road, Quinton, VA 23141",23141,37.5083182,-77.1879236
https://locations.tacobell.com/ut/lehi/2190-w--stockton-lane.html,ut,lehi,2190-w--stockton-lane,032472,"2190 W. Stockton Lane, Lehi, UT 84043",84043,40.4311,-111.8851242
https://locations.tacobell.com/wa/clarkston/450-bridge-st.html,wa,clarkston,450-bridge-st,032590,"450 Bridge St, Clarkston, WA 99403",99403,46.4201486,-117.0434403
https://locations.tacobell.com/va/chesapeake/115-hillcrest-parkway.html,va,chesapeake,115-hillcrest-parkway,032164,"115 Hillcrest Parkway, Chesapeake, VA 23322",23322,36.6577465,-76.2259718
https://locations.tacobell.com/va/arlington/2039-wilson-boulevard.html,va,arlington,2039-wilson-boulevard,040515,"2039 Wilson Boulevard, Arlington, VA 22201",22201,38.8920783,-77.0837453
https://locations.tacobell.com/ut/saint-george/2725-red-cliffs-dr.html,ut,saint-george,2725-red-cliffs-dr,032638,"2725 Red Cliffs Dr, Saint George, UT 84790",84790,37.1265232,-113.5277489
https://locations.tacobell.com/va/ashburn/43951-farmwell-hunt-plaza.html,va,ashburn,43951-farmwell-hunt-plaza,K071148,"43951 Farmwell Hunt Plaza, Ashburn, VA 20147",43951,39.0229533,-77.4795931
https://locations.tacobell.com/va/lynchburg/3270-old-forest-rd.html,va,lynchburg,3270-old-forest-rd,039776,"3270 Old Forest Rd, Lynchburg, VA 24501",24501,37.4112781,-79.2124784
https://locations.tacobell.com/ut/kaysville/313-north-400-west.html,ut,kaysville,313-north-400-west,038835,"313 North 400 West, Kaysville, UT 84037",84037,41.0465092,-111.9463897
https://locations.tacobell.com/wa/vancouver/8605-ne-andreson.html,wa,vancouver,8605-ne-andreson,034708,"8605 NE Andreson, Vancouver, WA 98665",98665,45.6846738,-122.601829
